country_name,id,owid_country,year,value,unit,category,sheet
Australia,1482,573,1965,15.573300420368778,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
China,1549,599,1965,11.097380600936276,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
China Hong Kong SAR,2189,651,1965,2.1385659434694757,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
India,1713,657,1965,12.639306319862424,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Indonesia,1711,656,1965,6.237628737938282,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Japan,1732,666,1965,87.16855622432406,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Malaysia,1844,706,1965,2.331753462116653,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
New Zealand,1861,718,1965,2.806206219547148,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Pakistan,1864,720,1965,3.862483352441005,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Philippines,1867,723,1965,4.272303047673641,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Singapore,1902,741,1965,4.113627350136122,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
South Korea,1758,673,1965,1.3004801996751698,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Sri Lanka,1785,681,1965,0.47157236836108124,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Taiwan,1979,771,1965,2.208785325308111,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Thailand,1953,762,1965,2.381457413776632,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Vietnam,2033,783,1965,1.548713706985268,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Canada,1540,595,1966,58.23406902646412,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Mexico,1818,692,1966,16.078586939906373,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
usa,1996,776,1966,594.1524856386063,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Argentina,1474,569,1966,23.092416338564497,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Brazil,1527,589,1966,16.66359408139868,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Chile,1548,598,1966,3.9164478336958934,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Colombia,1590,605,1966,4.51225173201246,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Ecuador,1619,620,1966,0.7110704595395052,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Peru,1866,722,1966,4.811872488974088,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Trinidad & Tobago,2183,767,1966,1.9220665146136178,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Venezuela,2016,780,1966,9.467351508109898,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Austria,1484,574,1966,6.172730725136143,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Belgium,1487,577,1966,16.531411603133655,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Bulgaria,1500,581,1966,4.2884014044138725,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
