country_name,id,owid_country,year,value,unit,category,sheet
India,1713,657,1966,4.647,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Indonesia,1711,656,1966,23.92946058091286,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Malaysia,1844,706,1966,0.04777486910994764,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Canada,1540,595,1967,52.701139990880066,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Mexico,1818,692,1967,20.46376093588483,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
usa,1996,776,1967,484.2216303951515,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Argentina,1474,569,1967,15.962275862068966,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Brazil,1527,589,1967,7.747254395916054,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Colombia,1590,605,1967,10.075180524456387,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Ecuador,1619,620,1967,0.32158590308370044,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Peru,1866,722,1967,3.811904716096887,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Trinidad & Tobago,2183,767,1967,8.850564267821731,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Venezuela,2016,780,1967,187.9250424695123,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Italy,1727,663,1967,1.723,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Romania,1893,735,1967,13.456,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
United Kingdom,1654,635,1967,0.089,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
USSR,2265,736,1967,288.1,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Iran,1716,659,1967,130.50755494505495,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Iraq,1724,660,1967,60.4885290148448,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Kuwait,1771,674,1967,126.39234354516955,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Oman,1863,719,1967,2.822930800542741,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Qatar,1890,733,1967,16.137880214516723,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Saudi Arabia,1898,738,1967,141.2870879120879,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
United Arab Emirates,1465,568,1967,18.504245721109196,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Algeria,1618,619,1967,38.64524181360202,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Angola,1454,563,1967,0.537,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Congo (Republic of),2343,603,1967,0.05,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Egypt,1620,621,1967,5.581,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Gabon,1653,634,1967,3.4450000000000003,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Libya,1778,678,1967,82.36263020833334,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Nigeria,1851,711,1967,15.718151147098515,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Tunisia,1974,768,1967,2.241,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Australia,1482,573,1967,1.038617886178862,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Brunei,1530,591,1967,5.158434604904633,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
China,1549,599,1967,13.88,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
India,1713,657,1967,5.667,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Indonesia,1711,656,1967,25.746887966804973,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Malaysia,1844,706,1967,0.04777486910994764,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Canada,1540,595,1968,57.119336169376794,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Mexico,1818,692,1968,21.900665607745253,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
usa,1996,776,1968,502.88033200207656,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Argentina,1474,569,1968,17.48758620689655,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Brazil,1527,589,1968,8.513247192285876,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Colombia,1590,605,1968,9.25776211374832,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Ecuador,1619,620,1968,0.26872246696035246,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Peru,1866,722,1968,3.979429835725914,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Trinidad & Tobago,2183,767,1968,9.485210312075983,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Venezuela,2016,780,1968,191.76238398573292,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Italy,1727,663,1968,1.627,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Romania,1893,735,1968,13.535,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
United Kingdom,1654,635,1968,0.084,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
USSR,2265,736,1968,309.2,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Iran,1716,659,1968,142.78021978021977,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Iraq,1724,660,1968,74.23724696356275,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Kuwait,1771,674,1968,133.128194015389,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Oman,1863,719,1968,11.968249660786974,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Qatar,1890,733,1968,16.981209317558438,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Saudi Arabia,1898,738,1968,154.22274725274727,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Syria,1944,758,1968,1.048567530695771,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
United Arab Emirates,1465,568,1968,24.11511211357304,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Algeria,1618,619,1968,42.423748110831234,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Angola,1454,563,1968,0.75,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Congo (Republic of),2343,603,1968,0.043000000000000003,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Egypt,1620,621,1968,8.577,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Gabon,1653,634,1968,4.641,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Libya,1778,678,1968,123.85859375000001,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Nigeria,1851,711,1968,6.97919028340081,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Tunisia,1974,768,1968,3.1910000000000003,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Australia,1482,573,1968,1.9341463414634146,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Brunei,1530,591,1968,6.070114986376022,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
China,1549,599,1968,15.99,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
India,1713,657,1968,5.853,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Indonesia,1711,656,1968,30.32282157676348,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Malaysia,1844,706,1968,0.19162303664921465,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Canada,1540,595,1969,62.21804330107513,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Mexico,1818,692,1969,22.96500895040718,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
usa,1996,776,1969,511.35172358714954,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Argentina,1474,569,1969,18.106758620689657,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Brazil,1527,589,1969,9.285771837776515,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Colombia,1590,605,1969,11.233910683186545,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Ecuador,1619,620,1969,0.2143906020558003,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Peru,1866,722,1969,3.8641221696018944,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Trinidad & Tobago,2183,767,1969,7.775440976933514,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Venezuela,2016,780,1969,190.80553087321175,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Italy,1727,663,1969,1.5910000000000002,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Romania,1893,735,1969,13.546000000000001,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
United Kingdom,1654,635,1969,0.08499999999999999,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
USSR,2265,736,1969,328.3,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Iran,1716,659,1969,169.26373626373626,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Iraq,1724,660,1969,74.92105263157895,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Kuwait,1771,674,1969,140.90796394984326,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Oman,1863,719,1969,16.19470827679783,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Qatar,1890,733,1969,17.731744927061584,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Saudi Arabia,1898,738,1969,162.75089285714284,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Syria,1944,758,1969,2.6391541609822644,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
United Arab Emirates,1465,568,1969,30.402945469019503,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Algeria,1618,619,1969,44.43579345088161,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Angola,1454,563,1969,2.458,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Congo (Republic of),2343,603,1969,0.024,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Egypt,1620,621,1969,12.295,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Gabon,1653,634,1969,5.027,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Libya,1778,678,1969,147.7109375,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Nigeria,1851,711,1969,26.61396761133603,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Tunisia,1974,768,1969,3.7070000000000003,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Australia,1482,573,1969,2.225609756097561,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Brunei,1530,591,1969,6.1529850136239785,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
China,1549,599,1969,21.740000000000002,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
India,1713,657,1969,6.723,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Indonesia,1711,656,1969,32.41078838174274,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Malaysia,1844,706,1969,0.4299738219895287,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Canada,1540,595,1970,70.06788911949292,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Mexico,1818,692,1970,24.17900688298918,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
usa,1996,776,1970,533.4898489719784,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Argentina,1474,569,1970,20.00051724137931,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Brazil,1527,589,1970,8.792737108982042,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Colombia,1590,605,1970,11.75992513808031,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Ecuador,1619,620,1970,0.2143906020558003,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Peru,1866,722,1970,3.8626915544373737,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Trinidad & Tobago,2183,767,1970,6.933514246947083,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Venezuela,2016,780,1970,197.23806236673084,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Italy,1727,663,1970,1.502,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Romania,1893,735,1970,13.677000000000001,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
United Kingdom,1654,635,1970,0.156,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
USSR,2265,736,1970,353.039,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Iran,1716,659,1970,192.58696153846154,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Iraq,1724,660,1970,76.30026990553306,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Kuwait,1771,674,1970,151.7989335993161,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Oman,1863,719,1970,16.442333785617368,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Qatar,1890,733,1970,18.080402832930773,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Saudi Arabia,1898,738,1970,192.17149725274726,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Syria,1944,758,1970,4.232605729877217,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
United Arab Emirates,1465,568,1970,37.75427889080536,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Algeria,1618,619,1970,48.31349370277078,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Angola,1454,563,1970,5.065,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Congo (Republic of),2343,603,1970,0.019,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Egypt,1620,621,1970,16.404,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Gabon,1653,634,1970,5.423,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Libya,1778,678,1970,159.544921875,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Nigeria,1851,711,1970,53.35107962213225,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Tunisia,1974,768,1970,4.151,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Australia,1482,573,1970,8.704607046070462,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Brunei,1530,591,1970,6.749715258855586,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
China,1549,599,1970,30.650000000000002,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
India,1713,657,1970,6.809,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Indonesia,1711,656,1970,43.1134163208852,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Malaysia,1844,706,1970,0.8599476439790574,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Canada,1540,595,1971,75.1637731867891,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Mexico,1818,692,1971,24.107319163956333,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
usa,1996,776,1971,525.8878497989836,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Argentina,1474,569,1971,21.570862068965518,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Brazil,1527,589,1971,9.203948290595594,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Colombia,1590,605,1971,11.675790068169379,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Ecuador,1619,620,1971,0.2143906020558003,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Peru,1866,722,1971,3.2992959893443836,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Trinidad & Tobago,2183,767,1971,6.388738127544097,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Venezuela,2016,780,1971,189.8765560861193,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Italy,1727,663,1971,1.353,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Norway,1858,715,1971,0.2927807486631016,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Romania,1893,735,1971,14.093000000000002,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
United Kingdom,1654,635,1971,0.21200000000000002,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
USSR,2265,736,1971,377,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Iran,1716,659,1971,228.68462637362634,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Iraq,1724,660,1971,83.44264507422402,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Kuwait,1771,674,1971,162.5494924954878,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Oman,1863,719,1971,14.560379918588874,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Qatar,1890,733,1971,21.417557074821577,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Saudi Arabia,1898,738,1971,240.7947115384615,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Syria,1944,758,1971,5.278308321964529,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
United Arab Emirates,1465,568,1971,51.30920790765556,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Algeria,1618,619,1971,36.797659949622165,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Angola,1454,563,1971,5.721,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Congo (Republic of),2343,603,1971,0.014,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Egypt,1620,621,1971,14.952,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Gabon,1653,634,1971,5.795,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Libya,1778,678,1971,130.68418469551284,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Nigeria,1851,711,1971,75.42348178137652,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Tunisia,1974,768,1971,4.109,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Australia,1482,573,1971,15.25540370058873,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Brunei,1530,591,1971,6.401622615803815,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
China,1549,599,1971,39.410000000000004,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
India,1713,657,1971,7.1850000000000005,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Indonesia,1711,656,1971,45.03181189488243,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Malaysia,1844,706,1971,3.2964659685863875,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Canada,1540,595,1972,86.71314728535015,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Mexico,1818,692,1972,25.097617426820964,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
usa,1996,776,1972,527.8878894686643,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Argentina,1474,569,1972,22.21803448275862,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Brazil,1527,589,1972,9.028128802452084,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Colombia,1590,605,1972,10.577425496342737,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Ecuador,1619,620,1972,4.192070484581498,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Peru,1866,722,1972,3.4506982191307776,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Trinidad & Tobago,2183,767,1972,7.002170963364994,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Venezuela,2016,780,1972,173.81234760987837,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Denmark,1614,617,1972,0.09773030707610147,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Italy,1727,663,1972,1.2100000000000002,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Norway,1858,715,1972,1.6147058823529408,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Romania,1893,735,1972,14.428,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
United Kingdom,1654,635,1972,0.333,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
USSR,2265,736,1972,400.4,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Iran,1716,659,1972,253.71094505494506,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Iraq,1724,660,1972,72.40971659919028,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Kuwait,1771,674,1972,167.34923225990312,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Oman,1863,719,1972,14.004341926729987,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Qatar,1890,733,1972,24.073361444303437,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Saudi Arabia,1898,738,1972,304.2324725274725,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Syria,1944,758,1972,5.842019099590724,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
United Arab Emirates,1465,568,1972,58.40363539869975,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Algeria,1618,619,1972,49.72648110831234,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Angola,1454,563,1972,7.057,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Congo (Republic of),2343,603,1972,0.336,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Egypt,1620,621,1972,10.72,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Gabon,1653,634,1972,6.303,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Libya,1778,678,1972,106.81965144230769,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Nigeria,1851,711,1972,89.68234817813766,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Tunisia,1974,768,1972,3.977,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Australia,1482,573,1972,16.28000560695262,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
Brunei,1530,591,1972,9.061940599455042,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
China,1549,599,1972,45.67,million_tonnes,oil_production_tonnes,Oil Production - Tonnes
