country_name,id,owid_country,year,value,unit,category,sheet
Cuba,1597,609,2000,2.852,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Morocco,1805,687,2000,0.967,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
New Caledonia,1848,709,2000,1.2,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Russian Federation,1896,736,2000,4,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
South Africa,2052,788,2000,0.58,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Zambia,2055,789,2000,2.877,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Rest of the World,1449,560,2000,2.427,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Australia,1482,573,2001,4.31193994140625,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Canada,1540,595,2001,5.326,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
DR Congo,2451,602,2001,12,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Cuba,1597,609,2001,3.425,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Morocco,1805,687,2001,1.242,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
New Caledonia,1848,709,2001,1.4,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Russian Federation,1896,736,2001,4.6,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
South Africa,2052,788,2001,0.5599999999999999,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Zambia,2055,789,2001,4.182,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Rest of the World,1449,560,2001,2.6229999999999993,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Australia,1482,573,2002,4.854,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Canada,1540,595,2002,5.148,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
DR Congo,2451,602,2002,14.6,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Cuba,1597,609,2002,3.4419999999999997,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Morocco,1805,687,2002,1.4529999999999998,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
New Caledonia,1848,709,2002,2.78,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Russian Federation,1896,736,2002,4.6,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
South Africa,2052,788,2002,0.5199999999999999,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Zambia,2055,789,2002,3.9899999999999998,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Rest of the World,1449,560,2002,3.517,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Australia,1482,573,2003,5.12,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Canada,1540,595,2003,4.327,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
DR Congo,2451,602,2003,14.799999999999999,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Cuba,1597,609,2003,3.274,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Morocco,1805,687,2003,1.3909999999999998,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
New Caledonia,1848,709,2003,2.602,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Philippines,1867,723,2003,0.09999999999999999,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Russian Federation,1896,736,2003,6.1,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
South Africa,2052,788,2003,0.48,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Zambia,2055,789,2003,3.211,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Rest of the World,1449,560,2003,3.174,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Australia,1482,573,2004,4.55,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Canada,1540,595,2004,5.06,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
DR Congo,2451,602,2004,20.2,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Cuba,1597,609,2004,3.554,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Morocco,1805,687,2004,1.5999999999999999,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
New Caledonia,1848,709,2004,2.7259999999999995,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Philippines,1867,723,2004,0.09999999999999999,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Russian Federation,1896,736,2004,6,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
South Africa,2052,788,2004,0.61,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Zambia,2055,789,2004,6.082,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Rest of the World,1449,560,2004,4.823,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Australia,1482,573,2005,4.110000000000001,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Canada,1540,595,2005,5.7669999999999995,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
DR Congo,2451,602,2005,24.499999999999996,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Cuba,1597,609,2005,4.798,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Morocco,1805,687,2005,1.5999999999999999,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
New Caledonia,1848,709,2005,1.769,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Philippines,1867,723,2005,0.3,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Russian Federation,1896,736,2005,6.3,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
South Africa,2052,788,2005,0.62,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
