country_name,id,owid_country,year,value,unit,category,sheet
Taiwan,1979,771,1986,0,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Thailand,1953,762,1986,10.25171,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Vietnam,2033,783,1986,0.066,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Canada,1540,595,1987,6.159,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Mexico,1818,692,1987,8.959106841637064,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
usa,1996,776,1987,293.14064838709663,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Argentina,1474,569,1987,12.558251776691723,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Brazil,1527,589,1987,0,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Germany,1608,614,1987,32.956,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Italy,1727,663,1987,31.732,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Netherlands,1855,714,1987,41.292,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Poland,1872,726,1987,0.165,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Spain,1628,624,1987,1.496,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Turkey,1975,769,1987,2.5281,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Ukraine,1993,774,1987,52.13639280209029,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
United Kingdom,1654,635,1987,4.532,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Kazakhstan,1733,667,1987,9.451501044475274,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Russian Federation,1896,736,1987,487.93124237451843,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Iran,1716,659,1987,13.528335629785202,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Saudi Arabia,1898,738,1987,33.070402395036936,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
United Arab Emirates,1465,568,1987,13.151,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Egypt,1620,621,1987,11.716,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
South Africa,2052,788,1987,0,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Australia,1482,573,1987,13.989,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
China,1549,599,1987,2.737,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
India,1713,657,1987,4.235,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Indonesia,1711,656,1987,2.1528263162267436,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Japan,1732,666,1987,135.03832197774216,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Malaysia,1844,706,1987,3.33,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
South Korea,1758,673,1987,8.391,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Taiwan,1979,771,1987,0,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Thailand,1953,762,1987,15.623660000000001,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Vietnam,2033,783,1987,0.066,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Canada,1540,595,1988,9.432,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Mexico,1818,692,1988,8.303250529208901,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
usa,1996,776,1988,271.8287139784947,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Argentina,1474,569,1988,20.555376752648463,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Brazil,1527,589,1988,0.005,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Germany,1608,614,1988,33.141,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Italy,1727,663,1988,32.42,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Netherlands,1855,714,1988,36.428,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Poland,1872,726,1988,0.097,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Spain,1628,624,1988,1.365,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Turkey,1975,769,1988,3.2395,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Ukraine,1993,774,1988,50.2029657966093,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
United Kingdom,1654,635,1988,4.778,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Kazakhstan,1733,667,1988,9.299317649251998,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Russian Federation,1896,736,1988,494.1534976872217,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Iran,1716,659,1988,20.01602367230238,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Saudi Arabia,1898,738,1988,34.57662223965974,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
United Arab Emirates,1465,568,1988,14.288,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Egypt,1620,621,1988,13.1555,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
South Africa,2052,788,1988,0,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Australia,1482,573,1988,14.718,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
China,1549,599,1988,2.053,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
India,1713,657,1988,3.604,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Indonesia,1711,656,1988,2.6379296697302403,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Japan,1732,666,1988,141.93289001875794,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Malaysia,1844,706,1988,4.03,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
South Korea,1758,673,1988,10.432,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Taiwan,1979,771,1988,0,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Thailand,1953,762,1988,18.719879999999996,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Vietnam,2033,783,1988,0.064,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Canada,1540,595,1989,14.835,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Mexico,1818,692,1989,9.759288080755544,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
usa,1996,776,1989,379.17082365591415,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Argentina,1474,569,1989,24.307409692105256,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Brazil,1527,589,1989,0.215,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Germany,1608,614,1989,38.575,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Italy,1727,663,1989,34.407,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Netherlands,1855,714,1989,39.93,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Poland,1872,726,1989,0.115,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Spain,1628,624,1989,1.398,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Turkey,1975,769,1989,9.524,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Ukraine,1993,774,1989,51.471203906971546,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
United Kingdom,1654,635,1989,4.949,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Kazakhstan,1733,667,1989,9.395003757444414,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Russian Federation,1896,736,1989,501.00506822596407,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Iran,1716,659,1989,26.360573090147696,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Saudi Arabia,1898,738,1989,38.833995024041556,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
United Arab Emirates,1465,568,1989,15.034,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
