country_name,id,owid_country,year,value,unit,category,sheet
Canada,1540,595,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Mexico,1818,692,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
usa,1996,776,1965,13.33223209565275,terawatt_hours,renewables_t_wh,Renewables - TWh
Argentina,1474,569,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Brazil,1527,589,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Chile,1548,598,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Colombia,1590,605,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Ecuador,1619,620,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Peru,1866,722,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Trinidad & Tobago,2183,767,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Venezuela,2016,780,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Austria,1484,574,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Belgium,1487,577,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Bulgaria,1500,581,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Cyprus,1603,612,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Czech Republic,1604,613,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Denmark,1614,617,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Finland,1631,627,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
France,1640,630,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Germany,1608,614,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Greece,1681,644,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Hungary,1710,655,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Iceland,1725,661,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Ireland,1714,658,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Italy,1727,663,1965,2.676,terawatt_hours,renewables_t_wh,Renewables - TWh
Luxembourg,1792,684,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Netherlands,1855,714,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Norway,1858,715,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Poland,1872,726,1965,0.026,terawatt_hours,renewables_t_wh,Renewables - TWh
Portugal,1880,729,1965,0.207,terawatt_hours,renewables_t_wh,Renewables - TWh
Romania,1893,735,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Slovakia,1937,753,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Spain,1628,624,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Sweden,1940,755,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Switzerland,1546,597,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Turkey,1975,769,1965,0.1,terawatt_hours,renewables_t_wh,Renewables - TWh
Ukraine,1993,774,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
United Kingdom,1654,635,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
USSR,2265,736,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Iran,1716,659,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Iraq,1724,660,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Israel,1726,662,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Kuwait,1771,674,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Oman,1863,719,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Qatar,1890,733,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Saudi Arabia,1898,738,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
United Arab Emirates,1465,568,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Algeria,1618,619,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Egypt,1620,621,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Morocco,1805,687,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
South Africa,2052,788,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Australia,1482,573,1965,0.296,terawatt_hours,renewables_t_wh,Renewables - TWh
Bangladesh,1498,580,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
China,1549,599,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
China Hong Kong SAR,2189,651,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
India,1713,657,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Indonesia,1711,656,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Japan,1732,666,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Malaysia,1844,706,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
New Zealand,1861,718,1965,1.348,terawatt_hours,renewables_t_wh,Renewables - TWh
Pakistan,1864,720,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Philippines,1867,723,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Singapore,1902,741,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
South Korea,1758,673,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Sri Lanka,1785,681,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Taiwan,1979,771,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Thailand,1953,762,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Vietnam,2033,783,1965,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Canada,1540,595,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Mexico,1818,692,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
usa,1996,776,1966,14.062006895272946,terawatt_hours,renewables_t_wh,Renewables - TWh
Argentina,1474,569,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Brazil,1527,589,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Chile,1548,598,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Colombia,1590,605,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Ecuador,1619,620,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Peru,1866,722,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Trinidad & Tobago,2183,767,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Venezuela,2016,780,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Austria,1484,574,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Belgium,1487,577,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Bulgaria,1500,581,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Cyprus,1603,612,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Czech Republic,1604,613,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Denmark,1614,617,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Finland,1631,627,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
France,1640,630,1966,0.39,terawatt_hours,renewables_t_wh,Renewables - TWh
Germany,1608,614,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Greece,1681,644,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Hungary,1710,655,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Iceland,1725,661,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Ireland,1714,658,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Italy,1727,663,1966,3.351,terawatt_hours,renewables_t_wh,Renewables - TWh
Luxembourg,1792,684,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Netherlands,1855,714,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Norway,1858,715,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Poland,1872,726,1966,0.038,terawatt_hours,renewables_t_wh,Renewables - TWh
Portugal,1880,729,1966,0.2,terawatt_hours,renewables_t_wh,Renewables - TWh
Romania,1893,735,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Slovakia,1937,753,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Spain,1628,624,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Sweden,1940,755,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Switzerland,1546,597,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Turkey,1975,769,1966,0.122,terawatt_hours,renewables_t_wh,Renewables - TWh
Ukraine,1993,774,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
United Kingdom,1654,635,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
USSR,2265,736,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Iran,1716,659,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Iraq,1724,660,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Israel,1726,662,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Kuwait,1771,674,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Oman,1863,719,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Qatar,1890,733,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Saudi Arabia,1898,738,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
United Arab Emirates,1465,568,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Algeria,1618,619,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Egypt,1620,621,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Morocco,1805,687,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
South Africa,2052,788,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Australia,1482,573,1966,0.284,terawatt_hours,renewables_t_wh,Renewables - TWh
Bangladesh,1498,580,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
China,1549,599,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
China Hong Kong SAR,2189,651,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
India,1713,657,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Indonesia,1711,656,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Japan,1732,666,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Malaysia,1844,706,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
New Zealand,1861,718,1966,1.359,terawatt_hours,renewables_t_wh,Renewables - TWh
Pakistan,1864,720,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Philippines,1867,723,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Singapore,1902,741,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
South Korea,1758,673,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Sri Lanka,1785,681,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Taiwan,1979,771,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Thailand,1953,762,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Vietnam,2033,783,1966,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Canada,1540,595,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Mexico,1818,692,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
usa,1996,776,1967,14.07357074264815,terawatt_hours,renewables_t_wh,Renewables - TWh
Argentina,1474,569,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Brazil,1527,589,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Chile,1548,598,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Colombia,1590,605,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Ecuador,1619,620,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Peru,1866,722,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Trinidad & Tobago,2183,767,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Venezuela,2016,780,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Austria,1484,574,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Belgium,1487,577,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Bulgaria,1500,581,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Cyprus,1603,612,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Czech Republic,1604,613,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Denmark,1614,617,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Finland,1631,627,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
France,1640,630,1967,0.605,terawatt_hours,renewables_t_wh,Renewables - TWh
Germany,1608,614,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Greece,1681,644,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Hungary,1710,655,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Iceland,1725,661,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Ireland,1714,658,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Italy,1727,663,1967,3.4749999999999996,terawatt_hours,renewables_t_wh,Renewables - TWh
Luxembourg,1792,684,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Netherlands,1855,714,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Norway,1858,715,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Poland,1872,726,1967,0.044,terawatt_hours,renewables_t_wh,Renewables - TWh
Portugal,1880,729,1967,0.192,terawatt_hours,renewables_t_wh,Renewables - TWh
Romania,1893,735,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Slovakia,1937,753,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Spain,1628,624,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Sweden,1940,755,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Switzerland,1546,597,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Turkey,1975,769,1967,0.173,terawatt_hours,renewables_t_wh,Renewables - TWh
Ukraine,1993,774,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
United Kingdom,1654,635,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
USSR,2265,736,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Iran,1716,659,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Iraq,1724,660,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Israel,1726,662,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Kuwait,1771,674,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Oman,1863,719,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Qatar,1890,733,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Saudi Arabia,1898,738,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
United Arab Emirates,1465,568,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Algeria,1618,619,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Egypt,1620,621,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Morocco,1805,687,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
South Africa,2052,788,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Australia,1482,573,1967,0.29,terawatt_hours,renewables_t_wh,Renewables - TWh
Bangladesh,1498,580,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
China,1549,599,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
China Hong Kong SAR,2189,651,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
India,1713,657,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Indonesia,1711,656,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Japan,1732,666,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Malaysia,1844,706,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
New Zealand,1861,718,1967,1.134,terawatt_hours,renewables_t_wh,Renewables - TWh
Pakistan,1864,720,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Philippines,1867,723,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Singapore,1902,741,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
South Korea,1758,673,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Sri Lanka,1785,681,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Taiwan,1979,771,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Thailand,1953,762,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Vietnam,2033,783,1967,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Canada,1540,595,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Mexico,1818,692,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
usa,1996,776,1968,15.546045096176062,terawatt_hours,renewables_t_wh,Renewables - TWh
Argentina,1474,569,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Brazil,1527,589,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Chile,1548,598,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Colombia,1590,605,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Ecuador,1619,620,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Peru,1866,722,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Trinidad & Tobago,2183,767,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Venezuela,2016,780,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Austria,1484,574,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Belgium,1487,577,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Bulgaria,1500,581,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Cyprus,1603,612,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Czech Republic,1604,613,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Denmark,1614,617,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Finland,1631,627,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
France,1640,630,1968,0.926,terawatt_hours,renewables_t_wh,Renewables - TWh
Germany,1608,614,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Greece,1681,644,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Hungary,1710,655,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Iceland,1725,661,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Ireland,1714,658,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Italy,1727,663,1968,3.617,terawatt_hours,renewables_t_wh,Renewables - TWh
Luxembourg,1792,684,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Netherlands,1855,714,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Norway,1858,715,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Poland,1872,726,1968,0.047,terawatt_hours,renewables_t_wh,Renewables - TWh
Portugal,1880,729,1968,0.228,terawatt_hours,renewables_t_wh,Renewables - TWh
Romania,1893,735,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Slovakia,1937,753,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Spain,1628,624,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Sweden,1940,755,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Switzerland,1546,597,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Turkey,1975,769,1968,0.179,terawatt_hours,renewables_t_wh,Renewables - TWh
Ukraine,1993,774,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
United Kingdom,1654,635,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
USSR,2265,736,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Iran,1716,659,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Iraq,1724,660,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Israel,1726,662,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Kuwait,1771,674,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Oman,1863,719,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Qatar,1890,733,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Saudi Arabia,1898,738,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
United Arab Emirates,1465,568,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Algeria,1618,619,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Egypt,1620,621,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Morocco,1805,687,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
South Africa,2052,788,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Australia,1482,573,1968,0.282,terawatt_hours,renewables_t_wh,Renewables - TWh
Bangladesh,1498,580,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
China,1549,599,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
China Hong Kong SAR,2189,651,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
India,1713,657,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Indonesia,1711,656,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Japan,1732,666,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Malaysia,1844,706,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
New Zealand,1861,718,1968,1.295,terawatt_hours,renewables_t_wh,Renewables - TWh
Pakistan,1864,720,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Philippines,1867,723,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Singapore,1902,741,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
South Korea,1758,673,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Sri Lanka,1785,681,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Taiwan,1979,771,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Thailand,1953,762,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Vietnam,2033,783,1968,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Canada,1540,595,1969,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Mexico,1818,692,1969,0,terawatt_hours,renewables_t_wh,Renewables - TWh
usa,1996,776,1969,16.227060376537274,terawatt_hours,renewables_t_wh,Renewables - TWh
Argentina,1474,569,1969,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Brazil,1527,589,1969,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Chile,1548,598,1969,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Colombia,1590,605,1969,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Ecuador,1619,620,1969,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Peru,1866,722,1969,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Trinidad & Tobago,2183,767,1969,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Venezuela,2016,780,1969,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Austria,1484,574,1969,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Belgium,1487,577,1969,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Bulgaria,1500,581,1969,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Cyprus,1603,612,1969,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Czech Republic,1604,613,1969,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Denmark,1614,617,1969,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Finland,1631,627,1969,0,terawatt_hours,renewables_t_wh,Renewables - TWh
France,1640,630,1969,1.067,terawatt_hours,renewables_t_wh,Renewables - TWh
Germany,1608,614,1969,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Greece,1681,644,1969,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Hungary,1710,655,1969,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Iceland,1725,661,1969,0.001904,terawatt_hours,renewables_t_wh,Renewables - TWh
Ireland,1714,658,1969,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Italy,1727,663,1969,3.8120000000000003,terawatt_hours,renewables_t_wh,Renewables - TWh
Luxembourg,1792,684,1969,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Netherlands,1855,714,1969,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Norway,1858,715,1969,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Poland,1872,726,1969,0.084,terawatt_hours,renewables_t_wh,Renewables - TWh
Portugal,1880,729,1969,0.28,terawatt_hours,renewables_t_wh,Renewables - TWh
Romania,1893,735,1969,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Slovakia,1937,753,1969,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Spain,1628,624,1969,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Sweden,1940,755,1969,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Switzerland,1546,597,1969,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Turkey,1975,769,1969,0.178,terawatt_hours,renewables_t_wh,Renewables - TWh
Ukraine,1993,774,1969,0,terawatt_hours,renewables_t_wh,Renewables - TWh
United Kingdom,1654,635,1969,0,terawatt_hours,renewables_t_wh,Renewables - TWh
USSR,2265,736,1969,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Iran,1716,659,1969,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Iraq,1724,660,1969,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Israel,1726,662,1969,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Kuwait,1771,674,1969,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Oman,1863,719,1969,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Qatar,1890,733,1969,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Saudi Arabia,1898,738,1969,0,terawatt_hours,renewables_t_wh,Renewables - TWh
United Arab Emirates,1465,568,1969,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Algeria,1618,619,1969,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Egypt,1620,621,1969,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Morocco,1805,687,1969,0,terawatt_hours,renewables_t_wh,Renewables - TWh
South Africa,2052,788,1969,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Australia,1482,573,1969,0.281,terawatt_hours,renewables_t_wh,Renewables - TWh
Bangladesh,1498,580,1969,0,terawatt_hours,renewables_t_wh,Renewables - TWh
China,1549,599,1969,0,terawatt_hours,renewables_t_wh,Renewables - TWh
China Hong Kong SAR,2189,651,1969,0,terawatt_hours,renewables_t_wh,Renewables - TWh
India,1713,657,1969,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Indonesia,1711,656,1969,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Japan,1732,666,1969,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Malaysia,1844,706,1969,0,terawatt_hours,renewables_t_wh,Renewables - TWh
New Zealand,1861,718,1969,1.327,terawatt_hours,renewables_t_wh,Renewables - TWh
Pakistan,1864,720,1969,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Philippines,1867,723,1969,0,terawatt_hours,renewables_t_wh,Renewables - TWh
Singapore,1902,741,1969,0,terawatt_hours,renewables_t_wh,Renewables - TWh
South Korea,1758,673,1969,0,terawatt_hours,renewables_t_wh,Renewables - TWh
